-0.2, 1.8, 0.6, 2.6
2018/11/16/15:57:24.598, 10000, 10000,
2018/11/16/15:57:24.629, 392, -698,
2018/11/16/15:57:24.656, 35, -729,
2018/11/16/15:57:24.683, -325, -698,
2018/11/16/15:57:24.710, -626, -627,
2018/11/16/15:57:24.738, -850, -544,
2018/11/16/15:57:24.765, -1012, -470,
2018/11/16/15:57:24.792, -1130, -408,
2018/11/16/15:57:24.819, -1218, -357,
2018/11/16/15:57:24.880, -1285, -317,
2018/11/16/15:57:24.908, -1338, -283,
2018/11/16/15:57:24.934, -1380, -256,
2018/11/16/15:57:24.961, -1273, -247,
2018/11/16/15:57:24.988, -1222, -271,
2018/11/16/15:57:25.015, -1158, -300,
2018/11/16/15:57:25.043, -1080, -334,
2018/11/16/15:57:25.071, -982, -373,
2018/11/16/15:57:25.116, -856, -419,
2018/11/16/15:57:25.155, -696, -470,
2018/11/16/15:57:25.183, -493, -520,
2018/11/16/15:57:25.210, -247, -558,
2018/11/16/15:57:25.237, 26, -573,
2018/11/16/15:57:25.264, 299, -558,
2018/11/16/15:57:25.293, 241, -461,
2018/11/16/15:57:25.321, 21, -470,
2018/11/16/15:57:25.348, -199, -461,
2018/11/16/15:57:25.375, -404, -439,
2018/11/16/15:57:25.403, -584, -408,
2018/11/16/15:57:25.430, -735, -373,
2018/11/16/15:57:25.458, -860, -340,
2018/11/16/15:57:25.486, -962, -309,
2018/11/16/15:57:25.524, -1047, -282,
2018/11/16/15:57:25.569, -1116, -257,
2018/11/16/15:57:25.597, -1175, -236,
2018/11/16/15:57:25.624, -1085, -225,
2018/11/16/15:57:25.651, -1023, -243,
2018/11/16/15:57:25.679, -949, -263,
2018/11/16/15:57:25.706, -863, -285,
2018/11/16/15:57:25.734, -760, -309,
2018/11/16/15:57:25.761, -640, -334,
2018/11/16/15:57:25.789, -501, -357,
2018/11/16/15:57:25.816, -342, -378,
2018/11/16/15:57:25.844, -167, -392,
2018/11/16/15:57:25.871, 18, -397,
2018/11/16/15:57:25.898, 201, -392,
2018/11/16/15:57:25.926, 173, -340,
2018/11/16/15:57:25.954, 15, -343,
2018/11/16/15:57:25.981, -143, -340,
2018/11/16/15:57:26.009, -296, -331,
2018/11/16/15:57:26.037, -437, -317,
2018/11/16/15:57:26.066, -565, -300,
2018/11/16/15:57:26.094, -679, -282,
2018/11/16/15:57:26.121, -778, -263,
2018/11/16/15:57:26.148, -864, -246,
2018/11/16/15:57:26.175, -939, -229,
2018/11/16/15:57:26.202, -1004, -214,
2018/11/16/15:57:26.230, -932, -203,
2018/11/16/15:57:26.257, -866, -216,
2018/11/16/15:57:26.284, -791, -229,
2018/11/16/15:57:26.427, -706, -243,
2018/11/16/15:57:26.454, -611, -257,
2018/11/16/15:57:26.505, -505, -271,
2018/11/16/15:57:26.533, -387, -283,
2018/11/16/15:57:26.559, -260, -293,
2018/11/16/15:57:26.586, -125, -300,
2018/11/16/15:57:26.614, 13, -302,
2018/11/16/15:57:26.642, 152, -300,
2018/11/16/15:57:26.669, 135, -268,
2018/11/16/15:57:26.697, 12, -269,
2018/11/16/15:57:26.724, -112, -268,
2018/11/16/15:57:26.751, -232, -263,
2018/11/16/15:57:26.779, -347, -256,
2018/11/16/15:57:26.807, -455, -247,
2018/11/16/15:57:26.835, -555, -236,
2018/11/16/15:57:26.863, -645, -225,
2018/11/16/15:57:26.891, -727, -214,
2018/11/16/15:57:26.928, -801, -203,
2018/11/16/15:57:26.956, -867, -192,
2018/11/16/15:57:26.983, -809, -182,
2018/11/16/15:57:27.010, -743, -191,
2018/11/16/15:57:27.037, -672, -200,
2018/11/16/15:57:27.064, -593, -209,
2018/11/16/15:57:27.093, -507, -218,
2018/11/16/15:57:27.120, -414, -226,
2018/11/16/15:57:27.147, -315, -233,
2018/11/16/15:57:27.175, -210, -239,
2018/11/16/15:57:27.203, -101, -242,
2018/11/16/15:57:27.230, 11, -243,
2018/11/16/15:57:27.257, 122, -242,
2018/11/16/15:57:27.284, 111, -221,
2018/11/16/15:57:27.311, 10, -222,
2018/11/16/15:57:27.340, -91, -221,
2018/11/16/15:57:27.367, -191, -218,
2018/11/16/15:57:27.394, -287, -214,
2018/11/16/15:57:27.421, -380, -208,
2018/11/16/15:57:27.448, -467, -202,
2018/11/16/15:57:27.476, -548, -195,
2018/11/16/15:57:27.503, -623, -187,
2018/11/16/15:57:27.530, -693, -180,
2018/11/16/15:57:27.561, -757, -172,
2018/11/16/15:57:27.590, -710, -163,
2018/11/16/15:57:27.617, -648, -170,
2018/11/16/15:57:27.668, -581, -176,
2018/11/16/15:57:27.697, -509, -182,
2018/11/16/15:57:27.724, -432, -188,
2018/11/16/15:57:27.752, -350, -193,
2018/11/16/15:57:27.780, -264, -197,
2018/11/16/15:57:27.861, -175, -201,
2018/11/16/15:57:27.889, -84, -203,
2018/11/16/15:57:27.916, 9, -203,
2018/11/16/15:57:27.943, 101, -203,
2018/11/16/15:57:27.973, 94, -187,
2018/11/16/15:57:28.001, 8, -188,
2018/11/16/15:57:28.028, -77, -187,
2018/11/16/15:57:28.056, -162, -186,
2018/11/16/15:57:28.083, -245, -183,
2018/11/16/15:57:28.110, -325, -180,
2018/11/16/15:57:28.138, -401, -176,
2018/11/16/15:57:28.174, -474, -171,
2018/11/16/15:57:28.208, -543, -166,
2018/11/16/15:57:28.235, -608, -160,
2018/11/16/15:57:28.262, -668, -155,
