-0.6, 1.4, 0.6, 2.6
2018/11/16/15:57:34.150, 10000, 10000,
2018/11/16/15:57:34.182, 900, -544,
2018/11/16/15:57:34.209, 684, -627,
2018/11/16/15:57:34.236, 392, -698,
2018/11/16/15:57:34.264, 35, -729,
2018/11/16/15:57:34.302, -325, -698,
2018/11/16/15:57:34.330, -626, -627,
2018/11/16/15:57:34.358, -850, -544,
2018/11/16/15:57:34.386, -1012, -470,
2018/11/16/15:57:34.414, -1130, -408,
2018/11/16/15:57:34.442, -1218, -357,
2018/11/16/15:57:34.470, -1285, -317,
2018/11/16/15:57:34.498, -1158, -300,
2018/11/16/15:57:34.526, -1080, -334,
2018/11/16/15:57:34.554, -982, -373,
2018/11/16/15:57:34.582, -856, -419,
2018/11/16/15:57:34.610, -696, -470,
2018/11/16/15:57:34.638, -493, -520,
2018/11/16/15:57:34.665, -247, -558,
2018/11/16/15:57:34.761, 26, -573,
2018/11/16/15:57:34.789, 299, -558,
2018/11/16/15:57:34.817, 540, -520,
2018/11/16/15:57:34.844, 738, -470,
2018/11/16/15:57:34.871, 620, -408,
2018/11/16/15:57:34.898, 444, -439,
2018/11/16/15:57:34.926, 241, -461,
2018/11/16/15:57:34.954, 21, -470,
2018/11/16/15:57:34.981, -199, -461,
2018/11/16/15:57:35.008, -404, -439,
2018/11/16/15:57:35.035, -584, -408,
2018/11/16/15:57:35.064, -735, -373,
2018/11/16/15:57:35.249, -860, -340,
2018/11/16/15:57:35.276, -962, -309,
2018/11/16/15:57:35.303, -1047, -282,
2018/11/16/15:57:35.330, -949, -263,
2018/11/16/15:57:35.357, -863, -285,
2018/11/16/15:57:35.384, -760, -309,
2018/11/16/15:57:35.412, -640, -334,
2018/11/16/15:57:35.440, -501, -357,
2018/11/16/15:57:35.468, -342, -378,
2018/11/16/15:57:35.496, 18, -397,
2018/11/16/15:57:35.569, 18, -397,
2018/11/16/15:57:35.597, 201, -392,
2018/11/16/15:57:35.624, 375, -378,
2018/11/16/15:57:35.651, 532, -357,
2018/11/16/15:57:35.677, 465, -317,
2018/11/16/15:57:35.704, 325, -331,
2018/11/16/15:57:35.731, 173, -340,
2018/11/16/15:57:35.758, 15, -343,
2018/11/16/15:57:35.786, -143, -340,
2018/11/16/15:57:35.814, -296, -331,
2018/11/16/15:57:35.842, -437, -317,
2018/11/16/15:57:35.870, -565, -300,
2018/11/16/15:57:35.898, -679, -282,
2018/11/16/15:57:35.926, -778, -263,
2018/11/16/15:57:35.954, -864, -246,
2018/11/16/15:57:35.987, -791, -229,
2018/11/16/15:57:36.015, -706, -243,
2018/11/16/15:57:36.044, -611, -257,
2018/11/16/15:57:36.072, -505, -271,
2018/11/16/15:57:36.100, -387, -283,
2018/11/16/15:57:36.127, -260, -293,
2018/11/16/15:57:36.154, -125, -300,
2018/11/16/15:57:36.183, 13, -302,
2018/11/16/15:57:36.210, 152, -300,
2018/11/16/15:57:36.238, 286, -293,
2018/11/16/15:57:36.266, 412, -283,
2018/11/16/15:57:36.295, 370, -256,
2018/11/16/15:57:36.345, 255, -263,
2018/11/16/15:57:36.372, 135, -268,
2018/11/16/15:57:36.399, 12, -269,
2018/11/16/15:57:36.429, -112, -268,
2018/11/16/15:57:36.456, -232, -263,
2018/11/16/15:57:36.483, -347, -256,
2018/11/16/15:57:36.510, -455, -247,
2018/11/16/15:57:36.538, -555, -236,
2018/11/16/15:57:36.565, -645, -225,
2018/11/16/15:57:36.592, -727, -214,
2018/11/16/15:57:36.621, -672, -200,
2018/11/16/15:57:36.655, -593, -209,
2018/11/16/15:57:36.683, -507, -218,
2018/11/16/15:57:36.711, -414, -226,
2018/11/16/15:57:36.738, -315, -233,
2018/11/16/15:57:36.765, -210, -239,
2018/11/16/15:57:36.792, -101, -242,
2018/11/16/15:57:36.819, 11, -243,
2018/11/16/15:57:36.847, 122, -242,
2018/11/16/15:57:36.879, 230, -239,
2018/11/16/15:57:36.906, 335, -233,
2018/11/16/15:57:36.935, 306, -214,
2018/11/16/15:57:36.963, 210, -218,
2018/11/16/15:57:36.991, 111, -221,
2018/11/16/15:57:37.019, 10, -222,
2018/11/16/15:57:37.047, -91, -221,
2018/11/16/15:57:37.082, -191, -218,
2018/11/16/15:57:37.111, -287, -214,
2018/11/16/15:57:37.138, -380, -208,
2018/11/16/15:57:37.165, -467, -202,
2018/11/16/15:57:37.193, -548, -195,
2018/11/16/15:57:37.221, -623, -187,
2018/11/16/15:57:37.249, -581, -176,
2018/11/16/15:57:37.422, -509, -182,
2018/11/16/15:57:37.668, -350, -193,
2018/11/16/15:57:37.695, -350, -193,
2018/11/16/15:57:37.722, -264, -197,
2018/11/16/15:57:37.749, -175, -201,
2018/11/16/15:57:37.778, -84, -203,
2018/11/16/15:57:37.807, 9, -203,
2018/11/16/15:57:37.835, 101, -203,
2018/11/16/15:57:37.863, 193, -201,
2018/11/16/15:57:37.892, 281, -197,
2018/11/16/15:57:37.941, 261, -183,
2018/11/16/15:57:37.970, 178, -186,
2018/11/16/15:57:37.998, 94, -187,
2018/11/16/15:57:38.025, 8, -188,
2018/11/16/15:57:38.054, -77, -187,
2018/11/16/15:57:38.081, -162, -186,
2018/11/16/15:57:38.109, -245, -183,
2018/11/16/15:57:38.144, -325, -180,
2018/11/16/15:57:38.172, -401, -176,
2018/11/16/15:57:38.201, -474, -171,
2018/11/16/15:57:38.230, -543, -166,
