3.1878986915e-68
1.05574819635e-35
4.50099890799e-28
6.37244865508e-24
9.88569878561e-21
6.17284696029e-19
2.1749046313e-20
5.95195566264e-23
2.20201571599e-26
2.11713016134e-29
5.26971901861e-32
2.82282250436e-25
2.73289468916e-22
6.21768908628e-19
3.14825846808e-15
1.14217634196e-12
1.69253715006e-11
2.33466515327e-12
7.01680550547e-16
1.34232629279e-20
1.35133328357e-26
7.13398200538e-54
6.58350605952e-56
4.19349873947e-20
9.41499404861e-14
8.82987086142e-09
1.96715651653e-06
2.23664047392e-05
1.61098653361e-06
2.4112817582e-09
7.85723381264e-13
2.82386717183e-16
2.16354364853e-19
2.01812251684e-14
2.25887465527e-11
3.23431795554e-08
5.00058501937e-05
0.0188733580288
0.212147646971
0.0134332429876
2.60080422691e-05
2.43274011434e-09
7.36225746889e-16
8.47000908782e-46
1.15939746706e-45
1.18060903018e-13
4.14998986421e-07
0.0085650610847
4.9212525898
27.5962221254
4.24707642539
0.035758555737
9.04973890087e-05
1.52249903847e-07
2.3734107113e-10
3.80741587185e-07
0.00010497823297
0.0212947127269
2.06442114942
51.4473191352
138.864412868
15.2752567082
0.0265330179551
8.88705972191e-07
3.57472263131e-13
2.21301403451e-37
2.10903717127e-37
1.05588499761e-13
1.11810976885e-07
0.00339747138767
2.60407642011
69.7534821237
107.161185796
20.4644439884
0.821406785385
0.0125541488992
0.000110833892304
0.00729001281187
0.34458993442
54.76245099
80.7588565845
15.4542433125
0.240914660508
0.000213988074053
8.73032410451e-09
1.96224696642e-14
5.95964997722e-31
5.1823784298e-31
3.68676913958e-15
7.69616113816e-10
1.36127444204e-05
0.0210878000046
2.50132704776
31.2233897519
59.0977417008
24.0833565721
2.95155446436
0.158115101378
1.24099172777
10.2567126977
33.8857695664
34.4285959615
8.07435878673
0.323986869765
0.00175948380082
1.11463101738e-06
8.73832342269e-11
1.01187331781e-15
2.52126441023e-26
2.10820108604e-26
2.79391644475e-16
1.30773740258e-11
1.22034732913e-07
0.000178515758497
0.0393001645573
1.60714550516
13.6629913835
28.2332953911
18.2762835165
4.5196385497
1.17664571027e-44
5.52544483606e-36
9.42082022535e-29
6.45948657028e-25
5.77432877513e-21
3.06353604898e-20
1.05488858868e-20
6.51170759305e-23
4.39760173253e-27
4.44267594895e-31
2.19264199436e-34
1.09828441632e-27
7.77203064041e-24
1.87410466726e-19
2.73357783564e-15
1.39586471924e-12
2.75993756699e-12
1.95587330697e-13
6.25304641099e-16
4.72743936051e-20
2.83286783137e-27
8.11820107188e-37
1.32630865502e-30
7.23130904339e-21
6.13622465591e-15
1.73897885512e-09
9.68011235084e-07
1.66746345134e-05
1.19560597433e-06
2.88693822455e-09
2.08525526516e-13
8.13355611113e-18
9.91849097156e-22
8.2746967733e-17
5.98099860351e-13
6.00588612559e-09
4.28556617807e-05
0.0120693561719
0.079760042047
0.0213682076144
2.92379284479e-05
8.83410880117e-10
1.53800701583e-16
2.03387412157e-25
3.86445968748e-22
4.44424261954e-14
1.37649762945e-07
0.00506592598433
3.78541090834
24.8001097042
4.0579306892
0.017653117552
1.09156157845e-05
3.42050558312e-09
1.04171158229e-12
1.62720383908e-09
2.21675171137e-06
0.00207952066684
0.68533204084
38.4302668812
132.462198559
12.4326388229
0.0193913125283
6.71624162066e-07
6.57815205726e-13
7.56417949723e-20
2.52572180182e-18
3.17189743157e-12
6.56741930141e-07
0.0096828605718
4.98161873325
91.9056431946
79.1088796395
5.88308760059
0.0719850868405
0.000279418309648
5.38193070932e-07
4.89316024418e-05
0.00888806991373
0.758452677553
18.8443075715
84.3088828093
41.0513108433
1.49863651877
0.00346266838164
5.13888799878e-07
8.91795145289e-12
3.6111451929e-17
2.56344205572e-16
1.90350454678e-11
3.88809459845e-07
0.00119571224088
0.436629417787
15.3133194931
59.7995892221
31.6329866193
3.36726724029
0.10726887728
0.0013649312325
0.0167443963411
0.570631895888
8.01226738663
33.858527186
32.8117538876
5.443505168
0.136685047683
0.000502868502035
2.85152587574e-07
3.67956384091e-11
1.2765072717e-15
4.96141218269e-15
5.30649953316e-11
2.13391891699e-07
0.000213294035254
0.0467210747261
2.02320470114
16.3791769172
28.0003686965
12.5825024937
1.85994539215
0.107703440978
2.90038920002e-42
1.29479406668e-35
2.64146992926e-29
2.57582800811e-25
1.80429853481e-21
4.45723568552e-21
8.45128616613e-21
1.76251268239e-23
1.77416027712e-27
9.74252326169e-33
2.18978199964e-37
1.79983923395e-30
3.06802974113e-25
1.30439141914e-19
1.30076279002e-15
3.2554398484e-13
3.26647671828e-12
9.20078382369e-13
1.94357466749e-16
2.11191708639e-21
1.29920194432e-27
7.94594993072e-35
1.59088300856e-28
3.33706082251e-21
7.3178544937e-15
5.6677049314e-10
1.1698564483e-07
8.16240005576e-06
1.15064865668e-06
3.95130602687e-09
1.24518203033e-13
3.72628289596e-19
1.85637213203e-24
1.4728213544e-19
1.8238872191e-14
2.36626222926e-09
3.28025657647e-05
0.0223972131821
0.132326917205
0.0177848338931
1.1614687302e-05
2.03362398852e-10
9.69435733594e-17
1.38643334885e-23
8.92919761876e-20
1.27891190933e-13
7.57639075181e-08
0.00284624119887
2.67573340135
25.2757769855
4.53832494386
0.0127816619378
1.80891754786e-06
5.41815278558e-11
1.46266183195e-15
2.02386768894e-12
2.21707736356e-08
0.000140814483208
0.232985909751
30.392143649
130.208800303
12.4841303461
0.0247421833481
2.01834988444e-06
2.04564790749e-11
