-2, 0, 0.6, 2.6
2018/11/14/17:06:40.152, 10000, 10000,
2018/11/14/17:06:46.339, 1435, -233,
2018/11/14/17:06:47.618, 1403, -256,
2018/11/14/17:06:48.933, 1363, -283,
2018/11/14/17:06:50.276, 1313, -317,
2018/11/14/17:06:51.683, 1249, -357,
2018/11/14/17:06:53.136, 1166, -408,
2018/11/14/17:06:54.651, 1054, -470,
2018/11/14/17:06:56.245, 900, -544,
2018/11/14/17:06:57.979, 684, -627,
2018/11/14/17:06:59.870, 392, -698,
2018/11/14/17:07:01.870, 35, -729,
2018/11/14/17:07:03.464, 26, -573,
2018/11/14/17:07:05.323, 299, -558,
2018/11/14/17:07:07.088, 540, -520,
2018/11/14/17:07:08.760, 738, -470,
2018/11/14/17:07:10.370, 894, -419,
2018/11/14/17:07:11.895, 1015, -373,
2018/11/14/17:07:13.379, 1110, -334,
2018/11/14/17:07:14.816, 1185, -300,
2018/11/14/17:07:16.191, 1245, -271,
2018/11/14/17:07:17.566, 1295, -247,
2018/11/14/17:07:18.902, 1336, -226,
2018/11/14/17:07:20.370, 1243, -218,
2018/11/14/17:07:21.714, 1195, -236,
2018/11/14/17:07:23.073, 1139, -257,
2018/11/14/17:07:24.495, 1071, -282,
2018/11/14/17:07:25.933, 990, -309,
2018/11/14/17:07:27.416, 890, -340,
2018/11/14/17:07:28.947, 768, -373,
2018/11/14/17:07:30.525, 620, -408,
2018/11/14/17:07:32.181, 444, -439,
2018/11/14/17:07:33.869, 241, -461,
2018/11/14/17:07:35.603, 21, -470,
2018/11/14/17:07:37.009, 18, -397,
2018/11/14/17:07:38.681, 201, -392,
2018/11/14/17:07:40.306, 375, -378,
2018/11/14/17:07:41.916, 532, -357,
2018/11/14/17:07:43.478, 670, -334,
2018/11/14/17:07:44.994, 788, -309,
2018/11/14/17:07:46.478, 887, -285,
2018/11/14/17:07:47.931, 972, -263,
2018/11/14/17:07:49.341, 1044, -243,
2018/11/14/17:07:50.747, 1105, -225,
2018/11/14/17:07:52.113, 1157, -209,
2018/11/14/17:07:53.551, 1078, -200,
2018/11/14/17:07:54.910, 1023, -214,
2018/11/14/17:07:56.301, 959, -229,
2018/11/14/17:07:57.707, 886, -246,
2018/11/14/17:07:59.157, 801, -263,
2018/11/14/17:08:00.641, 703, -282,
2018/11/14/17:08:02.157, 592, -300,
2018/11/14/17:08:03.703, 465, -317,
2018/11/14/17:08:05.297, 325, -331,
2018/11/14/17:08:06.891, 173, -340,
2018/11/14/17:08:08.486, 15, -343,
2018/11/14/17:08:09.830, 13, -302,
2018/11/14/17:08:11.392, 152, -300,
2018/11/14/17:08:12.939, 286, -293,
2018/11/14/17:08:14.486, 412, -283,
2018/11/14/17:08:16.064, 528, -271,
2018/11/14/17:08:17.564, 634, -257,
2018/11/14/17:08:19.030, 727, -243,
2018/11/14/17:08:20.483, 811, -229,
2018/11/14/17:08:21.891, 884, -216,
2018/11/14/17:08:23.298, 949, -203,
2018/11/14/17:08:24.673, 1007, -191,
2018/11/14/17:08:26.094, 941, -182,
2018/11/14/17:08:27.469, 883, -192,
2018/11/14/17:08:28.876, 818, -203,
2018/11/14/17:08:30.297, 746, -214,
2018/11/14/17:08:31.735, 665, -225,
2018/11/14/17:08:33.199, 575, -236,
2018/11/14/17:08:34.684, 477, -247,
2018/11/14/17:08:36.199, 370, -256,
2018/11/14/17:08:37.746, 255, -263,
2018/11/14/17:08:39.277, 135, -268,
2018/11/14/17:08:40.808, 12, -269,
2018/11/14/17:08:42.074, 11, -243,
2018/11/14/17:08:43.574, 122, -242,
2018/11/14/17:08:45.074, 230, -239,
2018/11/14/17:08:46.574, 335, -233,
2018/11/14/17:08:48.048, 434, -226,
2018/11/14/17:08:49.514, 526, -218,
2018/11/14/17:08:50.967, 611, -209,
2018/11/14/17:08:52.405, 689, -200,
2018/11/14/17:08:53.827, 760, -191,
2018/11/14/17:08:55.217, 824, -182,
2018/11/14/17:08:56.608, 882, -173,
2018/11/14/17:08:57.967, 829, -165,
2018/11/14/17:08:59.358, 771, -172,
2018/11/14/17:09:00.748, 708, -180,
2018/11/14/17:09:02.170, 640, -187,
2018/11/14/17:09:03.623, 565, -195,
2018/11/14/17:09:05.061, 484, -202,
2018/11/14/17:09:06.498, 398, -208,
2018/11/14/17:09:07.967, 306, -214,
2018/11/14/17:09:09.451, 210, -218,
2018/11/14/17:09:10.951, 111, -221,
2018/11/14/17:09:12.449, 10, -222,
2018/11/14/17:09:13.683, 9, -203,
2018/11/14/17:09:15.152, 101, -203,
2018/11/14/17:09:16.620, 193, -201,
2018/11/14/17:09:18.073, 281, -197,
2018/11/14/17:09:19.515, 367, -193,
2018/11/14/17:09:20.968, 448, -188,
2018/11/14/17:09:22.390, 524, -182,
2018/11/14/17:09:23.796, 596, -176,
2018/11/14/17:09:25.202, 662, -170,
2018/11/14/17:09:26.593, 724, -163,
2018/11/14/17:09:27.945, 781, -157,
2018/11/14/17:09:29.289, 737, -149,
2018/11/14/17:09:30.648, 681, -155,
2018/11/14/17:09:32.039, 622, -160,
2018/11/14/17:09:33.429, 557, -166,
2018/11/14/17:09:34.851, 489, -171,
2018/11/14/17:09:36.273, 417, -176,
2018/11/14/17:09:37.695, 340, -180,
2018/11/14/17:09:39.132, 261, -183,
2018/11/14/17:09:40.570, 178, -186,
2018/11/14/17:09:42.023, 94, -187,
2018/11/14/17:09:43.460, 8, -188,
