-0.2, 1.8, 0.6, 2.6
2018/11/14/15:54:18.878, 10000, 10000,
2018/11/14/15:54:23.190, 392, -698,
2018/11/14/15:54:25.190, 35, -729,
2018/11/14/15:54:27.206, -325, -698,
2018/11/14/15:54:29.116, -626, -627,
2018/11/14/15:54:30.856, -850, -544,
2018/11/14/15:54:32.481, -1012, -470,
2018/11/14/15:54:34.012, -1130, -408,
2018/11/14/15:54:35.465, -1218, -357,
2018/11/14/15:54:36.856, -1285, -317,
2018/11/14/15:54:38.231, -1338, -283,
2018/11/14/15:54:39.559, -1380, -256,
2018/11/14/15:54:41.079, -1273, -247,
2018/11/14/15:54:42.438, -1222, -271,
2018/11/14/15:54:43.845, -1158, -300,
2018/11/14/15:54:45.282, -1080, -334,
2018/11/14/15:54:46.751, -982, -373,
2018/11/14/15:54:48.313, -856, -419,
2018/11/14/15:54:49.923, -696, -470,
2018/11/14/15:54:51.626, -493, -520,
2018/11/14/15:54:53.413, -247, -558,
2018/11/14/15:54:55.241, 26, -573,
2018/11/14/15:54:57.069, 299, -558,
2018/11/14/15:54:58.553, 241, -461,
2018/11/14/15:55:00.288, 21, -470,
2018/11/14/15:55:02.022, -199, -461,
2018/11/14/15:55:03.725, -404, -439,
2018/11/14/15:55:05.366, -584, -408,
2018/11/14/15:55:06.975, -735, -373,
2018/11/14/15:55:08.506, -860, -340,
2018/11/14/15:55:09.991, -962, -309,
2018/11/14/15:55:11.444, -1047, -282,
2018/11/14/15:55:12.850, -1116, -257,
2018/11/14/15:55:14.240, -1175, -236,
2018/11/14/15:55:15.709, -1085, -225,
2018/11/14/15:55:17.084, -1023, -243,
2018/11/14/15:55:18.517, -949, -263,
2018/11/14/15:55:19.986, -863, -285,
2018/11/14/15:55:21.486, -760, -309,
2018/11/14/15:55:23.017, -640, -334,
2018/11/14/15:55:24.595, -501, -357,
2018/11/14/15:55:26.205, -342, -378,
2018/11/14/15:55:27.830, -167, -392,
2018/11/14/15:55:29.502, 18, -397,
2018/11/14/15:55:31.173, 201, -392,
2018/11/14/15:55:32.516, 173, -340,
2018/11/14/15:55:34.141, 15, -343,
2018/11/14/15:55:35.750, -143, -340,
2018/11/14/15:55:37.360, -296, -331,
2018/11/14/15:55:38.922, -437, -317,
2018/11/14/15:55:40.469, -565, -300,
2018/11/14/15:55:41.985, -679, -282,
2018/11/14/15:55:43.469, -778, -263,
2018/11/14/15:55:44.922, -864, -246,
2018/11/14/15:55:46.328, -939, -229,
2018/11/14/15:55:47.735, -1004, -214,
2018/11/14/15:55:49.156, -932, -203,
2018/11/14/15:55:50.547, -866, -216,
2018/11/14/15:55:51.984, -791, -229,
2018/11/14/15:55:53.437, -706, -243,
2018/11/14/15:55:54.906, -611, -257,
2018/11/14/15:55:56.402, -505, -271,
2018/11/14/15:55:57.918, -387, -283,
2018/11/14/15:55:59.449, -260, -293,
2018/11/14/15:56:01.011, -125, -300,
2018/11/14/15:56:02.589, 13, -302,
2018/11/14/15:56:04.152, 152, -300,
2018/11/14/15:56:05.433, 135, -268,
2018/11/14/15:56:06.964, 12, -269,
2018/11/14/15:56:08.504, -112, -268,
2018/11/14/15:56:10.035, -232, -263,
2018/11/14/15:56:11.551, -347, -256,
2018/11/14/15:56:13.051, -455, -247,
2018/11/14/15:56:14.551, -555, -236,
2018/11/14/15:56:16.020, -645, -225,
2018/11/14/15:56:17.473, -727, -214,
2018/11/14/15:56:18.895, -801, -203,
2018/11/14/15:56:20.316, -867, -192,
2018/11/14/15:56:21.676, -809, -182,
2018/11/14/15:56:23.082, -743, -191,
2018/11/14/15:56:24.504, -672, -200,
2018/11/14/15:56:25.926, -593, -209,
2018/11/14/15:56:27.379, -507, -218,
2018/11/14/15:56:28.863, -414, -226,
2018/11/14/15:56:30.353, -315, -233,
2018/11/14/15:56:31.868, -210, -239,
2018/11/14/15:56:33.359, -101, -242,
2018/11/14/15:56:34.875, 11, -243,
2018/11/14/15:56:36.391, 122, -242,
2018/11/14/15:56:37.641, 111, -221,
2018/11/14/15:56:39.125, 10, -222,
2018/11/14/15:56:40.625, -91, -221,
2018/11/14/15:56:42.125, -191, -218,
2018/11/14/15:56:43.609, -287, -214,
2018/11/14/15:56:45.093, -380, -208,
2018/11/14/15:56:46.548, -467, -202,
2018/11/14/15:56:47.986, -548, -195,
2018/11/14/15:56:49.408, -623, -187,
2018/11/14/15:56:50.829, -693, -180,
2018/11/14/15:56:52.236, -757, -172,
2018/11/14/15:56:53.579, -710, -163,
2018/11/14/15:56:54.970, -648, -170,
2018/11/14/15:56:56.376, -581, -176,
2018/11/14/15:56:57.814, -509, -182,
2018/11/14/15:56:59.251, -432, -188,
2018/11/14/15:57:00.689, -350, -193,
2018/11/14/15:57:02.142, -264, -197,
2018/11/14/15:57:03.610, -175, -201,
2018/11/14/15:57:05.079, -84, -203,
2018/11/14/15:57:06.548, 9, -203,
2018/11/14/15:57:08.016, 101, -203,
2018/11/14/15:57:09.235, 94, -187,
2018/11/14/15:57:10.685, 8, -188,
2018/11/14/15:57:12.135, -77, -187,
2018/11/14/15:57:13.572, -162, -186,
2018/11/14/15:57:15.025, -245, -183,
2018/11/14/15:57:16.479, -325, -180,
2018/11/14/15:57:17.916, -401, -176,
2018/11/14/15:57:19.322, -474, -171,
2018/11/14/15:57:20.744, -543, -166,
2018/11/14/15:57:22.150, -608, -160,
2018/11/14/15:57:23.524, -668, -155,
