83
36
10
8
10
38
117
35
63
5
41
43
30
93
4
103
30
5
123
40
198
44
11
57
9
21
102
128
111
16
28
22
41
13
8
56
0
46
28
57
41
3
102
6
20
7
26
17
82
60
9
77
44
38
22
19
42
33
65
49
34
19
1722
11
33
67
40
5
55
1836
2785
36
69
54
1424
1558
60
1400
267
1
37
85
2674
2847
24
7
76
39
92
52
66
7
66
3099
1708
22
97
27
90
73
9
69
10
2488
1873
5
71
9
28
48
14
95
60
35
38
6
1645
1192
4
28
70
120
16
22
27
62
37
38
10
16
37
1
49
56
63
55
4
25
9
118
51
37
13
57
36
85
51
14
33
3
98
2
12
46
22
60
84
109
61
16
58
13
17
74
44
20
4
13
36
6
17
9
28
0
29
67
24
39
32
19
6
2
20
91
1402
24
4
35
1
3109
2868
1
37
58
16
1764
1121
10
127
1541
67
50
21
77
82
3120
13
89
72
61
32
48
2850
1109
1534
48
11
3
8
61
32
30
72
25
1917
2903
1288
21
20
23
20
4
12
10
51
78
673
2479
5
50
11
16
18
30
24
12
35
37
44
104
128
8
98
74
44
30
14
77
111
18
48
28
75
107
99
21
55
5
63
105
65
49
13
89
37
6
4
49
62
3
21
44
8
93
84
37
13
5
4
3
36
44
57
48
31
9
63
53
29
67
9
104
8
36
61
74
2148
5
46
3124
524
54
67
25
1
33
1639
739
38
60
1305
72
97
67
71
64
133
819
3348
24
62
2848
616
3
41
1287
10
56
145
16
25
38
27
51
29
179
3326
33
11
1067
1566
41
8
130
173
16
2
1493
924
57
1
55
45
3
38
68
16
16
0
20
10
10
25
73
20
5
14
16
1
26
3
45
16
21
34
46
37
4
3
32
83
107
107
3
65
5
5
55
103
5
49
47
69
9
10
5
21
17
5
15
2
13
2
6
10
7
11
8
0
8
154
224
19
13
7
5
17
343
2395
1841
5
15
47
31
4
3
889
1691
13
17
6
43
356
2
15
38
31
23
10
9
3209
728
37
8
49
42
336
22
13
19
1
1
27
13
17
25
4
3385
37
22
4
10
38
3
5
22
1
49
3200
65
10
28
96
11
44
7
74
2
2
19
52
11
26
56
20
5
68
72
70
17
13
63
10
18
82
76
4
71
8
106
43
66
26
51
56
17
11
56
52
106
7
92
34
54
18
39
23
6
77
87
13
106
44
4
19
38
50
49
57
83
33
22
12
37
50
65
48
45
45
10
20
68
73
46
25
76
82
2102
1478
18
105
70
34
1144
18
34
13
13
59
52
23
39
3
64
11
55
828
37
94
8
15
25
65
132
12
23
29
42
56
3349
17
13
16
57
5
41
28
29
2648
64
22
83
56
24
37
12
1
27
45
43
29
47
5
32
15
49
125
112
63
32
3
71
34
72
32
62
6
44
5
29
19
85
21
16
74
48
103
104
2
5
18
97
62
4
57
41
46
93
45
38
45
6
11
12
16
30
10
45
41
21
67
19
85
234
63
23
46
24
2
3
27
64
7
18
43
33
98
52
2221
5
16
28
123
26
57
1020
43
24
103
1
51
20
1
13
70
126
25
889
19
8
2
95
75
90
8
12
3
105
31
125
3210
16
9
64
26
5
12
0
35
2961
24
47
77
70
27
68
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
