-1.8, 0.2, 0.6, 2.6
2018/11/14/18:58:37.526, 10000, 10000,
2018/11/14/18:58:43.650, 1403, -256,
2018/11/14/18:58:44.968, 1363, -283,
2018/11/14/18:58:46.311, 1313, -317,
2018/11/14/18:58:47.713, 1249, -357,
2018/11/14/18:58:49.168, 1166, -408,
2018/11/14/18:58:50.681, 1054, -470,
2018/11/14/18:58:52.291, 900, -544,
2018/11/14/18:58:53.994, 684, -627,
2018/11/14/18:58:55.884, 392, -698,
2018/11/14/18:58:57.884, 35, -729,
2018/11/14/18:58:59.884, -325, -698,
2018/11/14/18:59:01.447, -247, -558,
2018/11/14/18:59:03.290, 26, -573,
2018/11/14/18:59:05.119, 299, -558,
2018/11/14/18:59:06.885, 540, -520,
2018/11/14/18:59:08.572, 738, -470,
2018/11/14/18:59:10.172, 894, -419,
2018/11/14/18:59:11.703, 1015, -373,
2018/11/14/18:59:13.172, 1110, -334,
2018/11/14/18:59:14.594, 1185, -300,
2018/11/14/18:59:15.984, 1245, -271,
2018/11/14/18:59:17.328, 1295, -247,
2018/11/14/18:59:18.808, 1195, -236,
2018/11/14/18:59:20.197, 1139, -257,
2018/11/14/18:59:21.603, 1071, -282,
2018/11/14/18:59:23.025, 990, -309,
2018/11/14/18:59:24.525, 890, -340,
2018/11/14/18:59:26.056, 768, -373,
2018/11/14/18:59:27.640, 620, -408,
2018/11/14/18:59:29.296, 444, -439,
2018/11/14/18:59:30.984, 241, -461,
2018/11/14/18:59:32.718, 21, -470,
2018/11/14/18:59:34.453, -199, -461,
2018/11/14/18:59:35.853, -167, -392,
2018/11/14/18:59:37.510, 18, -397,
2018/11/14/18:59:39.181, 201, -392,
2018/11/14/18:59:40.819, 375, -378,
2018/11/14/18:59:42.412, 532, -357,
2018/11/14/18:59:43.975, 670, -334,
2018/11/14/18:59:45.506, 788, -309,
2018/11/14/18:59:46.990, 887, -285,
2018/11/14/18:59:48.449, 972, -263,
2018/11/14/18:59:49.857, 1044, -243,
2018/11/14/18:59:51.244, 1105, -225,
2018/11/14/18:59:52.682, 1023, -214,
2018/11/14/18:59:54.079, 959, -229,
2018/11/14/18:59:55.500, 886, -246,
2018/11/14/18:59:56.938, 801, -263,
2018/11/14/18:59:58.422, 703, -282,
2018/11/14/18:59:59.938, 592, -300,
2018/11/14/19:00:01.500, 465, -317,
2018/11/14/19:00:03.063, 325, -331,
2018/11/14/19:00:04.641, 173, -340,
2018/11/14/19:00:06.244, 15, -343,
2018/11/14/19:00:07.838, -143, -340,
2018/11/14/19:00:09.181, -125, -300,
2018/11/14/19:00:10.744, 13, -302,
2018/11/14/19:00:12.303, 152, -300,
2018/11/14/19:00:13.881, 286, -293,
2018/11/14/19:00:15.428, 412, -283,
2018/11/14/19:00:16.943, 528, -271,
2018/11/14/19:00:18.448, 634, -257,
2018/11/14/19:00:19.905, 727, -243,
2018/11/14/19:00:21.353, 811, -229,
2018/11/14/19:00:22.791, 884, -216,
2018/11/14/19:00:24.197, 949, -203,
2018/11/14/19:00:25.588, 883, -192,
2018/11/14/19:00:26.994, 818, -203,
2018/11/14/19:00:28.416, 746, -214,
2018/11/14/19:00:29.853, 665, -225,
2018/11/14/19:00:31.322, 575, -236,
2018/11/14/19:00:32.806, 477, -247,
2018/11/14/19:00:34.306, 370, -256,
2018/11/14/19:00:35.822, 255, -263,
2018/11/14/19:00:37.350, 135, -268,
2018/11/14/19:00:38.897, 12, -269,
2018/11/14/19:00:40.428, -112, -268,
2018/11/14/19:00:41.694, -101, -242,
2018/11/14/19:00:43.209, 11, -243,
2018/11/14/19:00:44.740, 122, -242,
2018/11/14/19:00:46.256, 230, -239,
2018/11/14/19:00:47.776, 335, -233,
2018/11/14/19:00:49.249, 434, -226,
2018/11/14/19:00:50.728, 526, -218,
2018/11/14/19:00:52.166, 611, -209,
2018/11/14/19:00:53.603, 689, -200,
2018/11/14/19:00:55.025, 760, -191,
2018/11/14/19:00:56.424, 824, -182,
2018/11/14/19:00:57.783, 771, -172,
2018/11/14/19:00:59.190, 708, -180,
2018/11/14/19:01:00.596, 640, -187,
2018/11/14/19:01:02.018, 565, -195,
2018/11/14/19:01:03.471, 484, -202,
2018/11/14/19:01:04.924, 398, -208,
2018/11/14/19:01:06.385, 306, -214,
2018/11/14/19:01:07.869, 210, -218,
2018/11/14/19:01:09.369, 111, -221,
2018/11/14/19:01:10.869, 10, -222,
2018/11/14/19:01:12.369, -91, -221,
2018/11/14/19:01:13.603, -84, -203,
2018/11/14/19:01:15.088, 9, -203,
2018/11/14/19:01:16.556, 101, -203,
2018/11/14/19:01:18.037, 193, -201,
2018/11/14/19:01:19.501, 281, -197,
2018/11/14/19:01:20.955, 367, -193,
2018/11/14/19:01:22.392, 448, -188,
2018/11/14/19:01:23.814, 524, -182,
2018/11/14/19:01:25.236, 596, -176,
2018/11/14/19:01:26.642, 662, -170,
2018/11/14/19:01:28.033, 724, -163,
2018/11/14/19:01:29.376, 681, -155,
2018/11/14/19:01:30.751, 622, -160,
2018/11/14/19:01:32.153, 557, -166,
2018/11/14/19:01:33.559, 489, -171,
2018/11/14/19:01:34.963, 417, -176,
2018/11/14/19:01:36.416, 340, -180,
2018/11/14/19:01:37.869, 261, -183,
2018/11/14/19:01:39.301, 178, -186,
2018/11/14/19:01:40.738, 94, -187,
2018/11/14/19:01:42.191, 8, -188,
2018/11/14/19:01:43.629, -77, -187,
