83
36
10
8
10
38
117
35
63
5
41
43
30
93
4
103
30
5
123
40
198
44
11
57
9
21
102
128
111
16
28
22
41
13
8
56
0
46
28
57
41
3
102
6
20
7
26
17
82
60
9
77
44
38
22
19
42
33
65
49
34
19
1722
11
33
67
40
5
55
1836
2785
36
69
54
1424
1558
60
1400
267
1
37
85
2674
2847
24
7
76
39
92
52
66
7
66
3099
1708
22
97
27
90
73
9
69
10
2488
1873
5
71
9
28
48
14
95
60
35
38
6
1645
1192
4
28
70
36
30
42
44
45
109
37
73
15
23
14
17
48
53
19
4
20
4
24
80
56
34
14
15
10
16
7
2
1
12
14
33
16
4
1
23
9
6
27
28
44
24
28
21
20
3
29
11
9
33
12
37
6
12
7
7
18
36
9
4
12
44
1174
20
77
13
9
14
17
2968
1514
1
7
26
1441
1542
142
1263
129
21
2
67
249
3095
1062
68
2
7
37
48
18
40
2244
1997
56
22
10
18
12
7
6
14
452
3079
2423
1
6
1
1
24
7
34
5
17
13
297
2374
41
3
20
7
19
3
8
1
2
53
38
34
100
8
35
18
16
2
8
1
2
11
19
5
1
7
6
16
8
7
7
5
28
35
12
25
11
6
4
1
4
0
11
8
7
6
11
10
18
25
20
7
4
9
7
4
4
20
1
17
5
6
31
11
3
2
1152
5
17
2
2924
37
4
6
21
0
1038
1179
4
17
1510
63
23
23
12
2
10
2448
2209
56
78
17
2226
838
31
885
0
6
11
14
11
1
50
7
20
87
2685
1556
11
1875
64
21
51
6
74
310
3
480
2674
125
5
16
10
7
18
30
24
12
35
37
44
104
128
8
98
74
44
30
14
77
111
18
48
28
75
107
99
21
55
5
63
105
65
49
13
89
37
6
4
49
62
3
21
44
8
93
84
37
13
5
4
3
36
44
57
48
31
9
63
53
29
67
9
104
8
36
61
74
2148
5
46
3124
524
54
67
25
1
33
1639
739
38
60
1305
72
97
67
71
64
133
819
3348
24
62
2848
616
3
41
1287
10
56
145
16
25
38
27
51
29
179
3326
33
11
1067
1566
41
8
130
173
16
2
1493
924
57
1
55
45
3
38
68
16
16
0
20
10
10
25
73
20
5
14
16
1
26
3
45
16
21
34
46
37
4
3
32
83
107
107
3
65
5
5
55
103
5
49
47
69
9
10
5
21
17
5
15
2
13
2
6
10
7
11
8
0
8
154
224
19
13
7
5
17
343
2395
1841
5
15
47
31
4
3
889
1691
13
17
6
43
356
2
15
38
31
23
10
9
3209
728
37
8
49
42
336
22
13
19
1
1
27
13
17
25
4
3385
37
22
4
10
38
3
5
22
1
49
3200
65
10
28
96
11
55
63
22
35
14
96
9
33
49
61
13
25
23
24
12
15
31
26
13
101
25
110
35
49
42
16
115
45
40
12
79
43
24
41
4
1
33
20
46
19
96
7
5
28
94
4
15
98
19
74
40
63
7
22
35
4
483
126
10
83
25
41
48
221
723
22
6
32
111
70
60
268
1769
49
50
8
81
1239
112
13
35
10
19
13
51
23
4
36
51
46
12
872
30
13
13
145
13
6
8
21
114
8
3119
44
36
51
50
79
35
101
16
38
75
2936
18
51
28
55
7
7
54
17
32
8
40
28
6
3
51
207
0
33
33
5
52
55
24
7
97
22
14
8
47
4
15
4
64
34
23
1
45
5
7
3
53
42
39
166
27
90
65
23
14
4
21
18
8
29
0
25
3
2
1
8
3
18
302
9
55
7
10
4
35
69
34
7
16
8
13
22
48
2001
54
7
33
14
7
845
49
13
13
23
9
30
59
27
11
18
14
7
437
55
77
7
31
8
12
0
7
24
16
17
345
3307
23
1
8
7
4
36
10
28
2875
27
40
20
5
39
0
12
1
27
45
43
29
47
5
32
15
49
125
112
63
32
3
71
34
72
32
62
6
44
5
29
19
85
21
16
74
48
103
104
2
5
18
97
62
4
57
41
46
93
45
38
45
6
11
12
16
30
10
45
41
21
67
19
85
234
63
23
46
24
2
3
27
64
7
18
43
33
98
52
2221
5
16
28
123
26
57
1020
43
24
103
1
51
20
1
13
70
126
25
889
19
8
2
95
75
90
8
12
3
105
31
125
3210
16
9
64
26
5
12
0
35
2961
24
47
77
70
27
68
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
