-0.8, 1.2, 0.6, 2.6
2018/11/27/12:40:31.405, 1054, -440,
2018/11/27/12:40:31.452, 900, -511,
2018/11/27/12:40:31.483, 684, -589,
2018/11/27/12:40:31.514, 392, -658,
2018/11/27/12:40:31.545, 35, -687,
2018/11/27/12:40:31.577, -325, -658,
2018/11/27/12:40:31.608, -626, -589,
2018/11/27/12:40:31.639, -850, -511,
2018/11/27/12:40:31.670, -1012, -440,
2018/11/27/12:40:31.717, -1130, -381,
2018/11/27/12:40:31.749, -1218, -334,
2018/11/27/12:40:31.780, -1080, -312,
2018/11/27/12:40:31.889, -982, -349,
2018/11/27/12:40:31.936, -856, -392,
2018/11/27/12:40:31.967, -696, -440,
2018/11/27/12:40:31.999, -493, -487,
2018/11/27/12:40:32.030, -247, -524,
2018/11/27/12:40:32.061, 26, -538,
2018/11/27/12:40:32.092, 299, -524,
2018/11/27/12:40:32.124, 540, -487,
2018/11/27/12:40:32.155, 738, -440,
2018/11/27/12:40:32.186, 894, -392,
2018/11/27/12:40:32.217, 768, -349,
2018/11/27/12:40:32.249, 620, -381,
2018/11/27/12:40:32.280, 444, -411,
2018/11/27/12:40:32.311, 241, -432,
2018/11/27/12:40:32.342, 21, -440,
2018/11/27/12:40:32.374, -199, -432,
2018/11/27/12:40:32.405, -404, -411,
2018/11/27/12:40:32.436, -584, -381,
2018/11/27/12:40:32.467, -735, -349,
2018/11/27/12:40:32.499, -860, -318,
2018/11/27/12:40:32.530, -962, -289,
2018/11/27/12:40:32.561, -863, -266,
2018/11/27/12:40:32.592, -760, -289,
2018/11/27/12:40:32.624, -640, -312,
2018/11/27/12:40:32.655, -501, -334,
2018/11/27/12:40:32.686, -342, -353,
2018/11/27/12:40:32.717, -167, -367,
2018/11/27/12:40:32.764, 18, -371,
2018/11/27/12:40:32.811, 201, -367,
2018/11/27/12:40:32.842, 375, -353,
2018/11/27/12:40:32.874, 532, -334,
2018/11/27/12:40:32.905, 670, -312,
2018/11/27/12:40:32.967, 592, -280,
2018/11/27/12:40:33.014, 465, -296,
2018/11/27/12:40:33.045, 325, -309,
2018/11/27/12:40:33.077, 173, -318,
2018/11/27/12:40:33.108, 15, -321,
2018/11/27/12:40:33.139, -143, -318,
2018/11/27/12:40:33.186, -296, -309,
2018/11/27/12:40:33.217, -437, -296,
2018/11/27/12:40:33.249, -565, -280,
